   0.6559840      0.5860614    
   0.6696497      0.5809316    
   0.6833154      0.5757229    
   0.6969810      0.5704370    
   0.7106466      0.5650754    
   0.7243123      0.5596398    
   0.7379778      0.5541316    
   0.7516434      0.5485528    
   0.7653089      0.5429048    
   0.7789744      0.5371895    
   0.7926399      0.5314086    
   0.8063053      0.5255637    
   0.8199707      0.5196567    
   0.8336362      0.5136895    
   0.8473016      0.5076636    
   0.8609670      0.5015811    
   0.8746324      0.4954437    
   0.8882977      0.4892534    
   0.9019631      0.4830120    
   0.9156284      0.4767213    
   0.9292937      0.4703834    
   0.9429590      0.4640002    
   0.9566243      0.4575735    
   0.9702895      0.4511055    
   0.9839547      0.4445979    
   0.9976199      0.4380529    
    1.011285      0.4314725    
    1.024950      0.4248586    
    1.038616      0.4182133    
    1.052281      0.4115386    
    1.065946      0.4048366    
    1.079611      0.3981094    
    1.093276      0.3913591    
    1.106941      0.3845876    
    1.120606      0.3777972    
    1.134271      0.3709899    
    1.147936      0.3641678    
    1.161601      0.3573331    
    1.175267      0.3504879    
    1.188932      0.3436343    
    1.202596      0.3367745    
    1.216261      0.3299106    
    1.229926      0.3230448    
    1.243591      0.3161792    
    1.257256      0.3093159    
    1.270921      0.3024572    
    1.284586      0.2956053    
    1.298251      0.2887622    
    1.311916      0.2819303    
    1.325581      0.2751115    
    1.339245      0.2683082    
    1.352910      0.2615224    
    1.366575      0.2547565    
    1.380240      0.2480125    
    1.393904      0.2412926    
    1.407569      0.2345990    
    1.421234      0.2279339    
    1.434898      0.2212995    
    1.448563      0.2146978    
    1.462228      0.2081312    
    1.475892      0.2016016    
    1.489557      0.1951114    
    1.503221      0.1886626    
    1.516886      0.1822574    
    1.530550      0.1758979    
    1.544214      0.1695863    
    1.557879      0.1633246    
    1.571543      0.1571151    
    1.585207      0.1509599    
    1.598872      0.1448609    
    1.612536      0.1388204    
    1.626200      0.1328404    
    1.639864      0.1269231    
    1.653528      0.1210704    
    1.667192      0.1152844    
    1.680856      0.1095672    
    1.694520      0.1039209    
    1.708184      9.8347373E-02
    1.721848      9.2848748E-02
    1.735512      8.7427013E-02
    1.749176      8.2084127E-02
    1.762839      7.6822117E-02
    1.776503      7.1642928E-02
    1.790166      6.6548526E-02
    1.803830      6.1540838E-02
    1.817493      5.6621820E-02
    1.831157      5.1793359E-02
    1.844820      4.7057372E-02
    1.858483      4.2415749E-02
    1.872147      3.7870351E-02
    1.885810      3.3423040E-02
    1.899473      2.9075660E-02
    1.913136      2.4830040E-02
    1.926799      2.0687990E-02
    1.940462      1.6651301E-02
    1.954124      1.2721750E-02
    1.967787      8.9011127E-03
    1.981450      5.1911250E-03
    1.995112      1.5935200E-03
    2.008696      3.3407341E-04
    2.021543      3.3407341E-04
    2.034390      3.3407341E-04
    2.047237      3.3407341E-04
    2.060085      3.3407341E-04
    2.072932      3.3407341E-04
    2.085779      3.3407341E-04
    2.098626      3.3407341E-04
    2.111473      3.3407341E-04
    2.124320      3.3407341E-04
    2.137167      3.3407341E-04
    2.150014      3.3407341E-04
    2.162862      3.3407341E-04
    2.175709      3.3407341E-04
    2.188556      3.3407341E-04
    2.201403      3.3407341E-04
    2.214250      3.3407341E-04
    2.227097      3.3407341E-04
    2.239944      3.3407341E-04
    2.252791      3.3407341E-04
    2.265639      3.3407341E-04
    2.278486      3.3407341E-04
    2.291333      3.3407341E-04
    2.304180      3.3407341E-04
    2.317027      3.3407341E-04
    2.329874      3.3407341E-04
    2.342721      3.3407341E-04
    2.355568      3.3407341E-04
    2.368415      3.3407341E-04
    2.381263      3.3407341E-04
    2.394110      3.3407341E-04
    2.406957      3.3407341E-04
    2.419804      3.3407341E-04
    2.432651      3.3407341E-04
    2.445498      3.3407341E-04
    2.458345      3.3407341E-04
    2.471192      3.3407341E-04
    2.484040      3.3407341E-04
    2.496887      3.3407341E-04
    2.509734      3.3407341E-04
    2.522581      3.3407341E-04
    2.535428      3.3407341E-04
    2.548275      3.3407341E-04
    2.561122      3.3407341E-04
    2.573969      3.3407341E-04
    2.586817      3.3407341E-04
    2.599664      3.3407341E-04
    2.612511      3.3407341E-04
    2.625358      3.3407341E-04
    2.638205      3.3407341E-04
    2.651052      3.3407341E-04
    2.663899      3.3407341E-04
    2.676746      3.3407341E-04
    2.689594      3.3407341E-04
    2.702441      3.3407341E-04
    2.715288      3.3407341E-04
    2.728135      3.3407341E-04
    2.740982      3.3407341E-04
    2.753829      3.3407341E-04
    2.766676      3.3407341E-04
    2.779523      3.3407341E-04
    2.792371      3.3407341E-04
    2.805218      3.3407341E-04
    2.818065      3.3407341E-04
    2.830912      3.3407341E-04
    2.843759      3.3407341E-04
    2.856606      3.3407341E-04
    2.869453      3.3407341E-04
    2.882300      3.3407341E-04
    2.895147      3.3407341E-04
    2.907995      3.3407341E-04
    2.920842      3.3407341E-04
    2.933689      3.3407341E-04
    2.946536      3.3407341E-04
    2.959383      3.3407341E-04
    2.972230      3.3407341E-04
    2.985077      3.3407341E-04
    2.997924      3.3407341E-04
    3.010772      3.3407341E-04
    3.023619      3.3407341E-04
    3.036466      3.3407341E-04
    3.049313      3.3407341E-04
    3.062160      3.3407341E-04
    3.075007      3.3407341E-04
    3.087854      3.3407341E-04
    3.100701      3.3407341E-04
    3.113549      3.3407341E-04
    3.126396      3.3407341E-04
    3.139243      3.3407341E-04
    3.152090      3.3407341E-04
    3.164937      3.3407341E-04
    3.177784      3.3407341E-04
    3.190631      3.3407341E-04
    3.203478      3.3407341E-04
    3.216326      3.3407341E-04
    3.229173      3.3407341E-04
    3.242020      3.3407341E-04
    3.254867      3.3407341E-04
    3.267714      3.3407341E-04
    3.280561      3.3407341E-04
    3.293408      3.3407341E-04
    3.306255      3.3407341E-04
    3.319103      3.3407341E-04
    3.331950      3.3407341E-04
    3.344797      3.3407341E-04
    3.357644      3.3407341E-04
    3.370491      3.3407341E-04
    3.383338      3.3407341E-04
    3.396185      3.3407341E-04
    3.409032      3.3407341E-04
    3.421880      3.3407341E-04
    3.434727      3.3407341E-04
    3.447574      3.3407341E-04
    3.460421      3.3407341E-04
    3.473268      3.3407341E-04
    3.486115      3.3407341E-04
    3.498962      3.3407341E-04
    3.511809      3.3407341E-04
    3.524657      3.3407341E-04
    3.537504      3.3407341E-04
    3.550351      3.3407341E-04
    3.563198      3.3407341E-04
    3.576045      3.3407341E-04
    3.588892      3.3407341E-04
    3.601739      3.3407341E-04
    3.614586      3.3407341E-04
    3.627433      3.3407341E-04
    3.640281      3.3407341E-04
    3.653128      3.3407341E-04
    3.665975      3.3407341E-04
    3.678822      3.3407341E-04
    3.691669      3.3407341E-04
    3.704516      3.3407341E-04
    3.717363      3.3407341E-04
    3.730210      3.3407341E-04
    3.743057      3.3407341E-04
    3.755905      3.3407341E-04
    3.768752      3.3407341E-04
    3.781599      3.3407341E-04
    3.794446      3.3407341E-04
    3.807293      3.3407341E-04
    3.820140      3.3407341E-04
    3.832987      3.3407341E-04
    3.845835      3.3407341E-04
    3.858682      3.3407341E-04
    3.871529      3.3407341E-04
    3.884376      3.3407341E-04
    3.897223      3.3407341E-04
    3.910070      3.3407341E-04
    3.922917      3.3407341E-04
    3.935764      3.3407341E-04
    3.948611      3.3407341E-04
    3.961459      3.3407341E-04
    3.974306      3.3407341E-04
    3.987153      3.3407341E-04
    4.000000      3.3407341E-04
    4.012800      3.3407341E-04
    4.025600      3.3407341E-04
   -2.936009      5.2259839E-04
   -2.923209      5.2259839E-04
   -2.910409      5.2259839E-04
   -2.893150      5.2259839E-04
   -2.875892      5.2259839E-04
   -2.858633      5.2259839E-04
   -2.841374      5.2259839E-04
   -2.824116      5.2259839E-04
   -2.806857      5.2259839E-04
   -2.789598      5.2259839E-04
   -2.772340      5.2259839E-04
   -2.755081      5.2259839E-04
   -2.737823      5.2259839E-04
   -2.720564      5.2259839E-04
   -2.703305      5.2259839E-04
   -2.690435      5.2259839E-04
   -2.676600      5.2259839E-04
   -2.661727      5.2259839E-04
   -2.645738      5.2259839E-04
   -2.628551      5.2259839E-04
   -2.610074      5.2259839E-04
   -2.590211      5.2259839E-04
   -2.568859      5.2259839E-04
   -2.545906      5.2259839E-04
   -2.521230      5.2259839E-04
   -2.494705      5.2259839E-04
   -2.466190      5.2259839E-04
   -2.435536      5.2259839E-04
   -2.402583      5.2259839E-04
   -2.367158      5.2259839E-04
   -2.329077      5.2259839E-04
   -2.288140      5.2259839E-04
   -2.244133      5.2259839E-04
   -2.196824      5.2259839E-04
   -2.145968      5.2259839E-04
   -2.091297      5.2259839E-04
   -2.032526      5.2259839E-04
   -1.969348      8.6605316E-03
   -1.903267      2.8076520E-02
   -1.838954      4.9269971E-02
   -1.776364      7.1886502E-02
   -1.715451      9.5605649E-02
   -1.656169      0.1201392    
   -1.598475      0.1452295    
   -1.542327      0.1706475    
   -1.487683      0.1961909    
   -1.434504      0.2216823    
   -1.382750      0.2469675    
   -1.332382      0.2719136    
   -1.283365      0.2964071    
   -1.235662      0.3203522    
   -1.189237      0.3436694    
   -1.144056      0.3662937    
   -1.100087      0.3881731    
   -1.057296      0.4092674    
   -1.015652      0.4295468    
  -0.9751238      0.4489907    
  -0.9356824      0.4675865    
  -0.8972982      0.4853288    
  -0.8599428      0.5022182    
  -0.8235889      0.5182607    
  -0.7882093      0.5334668    
  -0.7537780      0.5478506    
  -0.7202697      0.5614297    
  -0.6876597      0.5742241    
  -0.6559236      0.5862559    
  -0.6250382      0.5975490    
  -0.5949808      0.6081286    
  -0.5657290      0.6180207    
  -0.5372613      0.6272520    
  -0.5095567      0.6358497    
  -0.4825947      0.6438409    
  -0.4563554      0.6512529    
  -0.4308195      0.6581125    
  -0.4059681      0.6644464    
  -0.3817829      0.6702808    
  -0.3582460      0.6756413    
  -0.3353400      0.6805527    
  -0.3130480      0.6850392    
  -0.2913537      0.6891245    
  -0.2702409      0.6928311    
  -0.2496941      0.6961808    
  -0.2296982      0.6991947    
  -0.2102382      0.7018930    
  -0.1913000      0.7042949    
  -0.1728695      0.7064190    
  -0.1549331      0.7082828    
  -0.1374776      0.7099031    
  -0.1204900      0.7112961    
  -0.1039579      0.7124769    
  -8.7868974E-02  0.7134599    
  -7.2211429E-02  0.7142587    
  -5.6973681E-02  0.7148865    
  -4.2144459E-02  0.7153555    
  -2.7712841E-02  0.7156773    
  -1.3668140E-02  0.7158628    
   0.0000000E+00  0.7159224    
   1.3668130E-02  0.7158620    
   2.7336249E-02  0.7156825    
   4.1004349E-02  0.7153836    
   5.4672439E-02  0.7149656    
   6.8340488E-02  0.7144287    
   8.2008533E-02  0.7137729    
   9.5676541E-02  0.7129984    
   0.1093445      0.7121056    
   0.1230125      0.7110945    
   0.1366804      0.7099657    
   0.1503483      0.7087193    
   0.1640162      0.7073557    
   0.1776840      0.7058755    
   0.1913518      0.7042790    
   0.2050196      0.7025667    
   0.2186873      0.7007391    
   0.2323550      0.6987968    
   0.2460226      0.6967402    
   0.2596902      0.6945701    
   0.2733578      0.6922872    
   0.2870253      0.6898919    
   0.3006928      0.6873853    
   0.3143602      0.6847678    
   0.3280276      0.6820404    
   0.3416949      0.6792038    
   0.3553622      0.6762590    
   0.3690294      0.6732068    
   0.3826966      0.6700480    
   0.3963638      0.6667836    
   0.4100309      0.6634147    
   0.4236980      0.6599422    
   0.4373649      0.6563672    
   0.4510319      0.6526907    
   0.4646988      0.6489139    
   0.4783657      0.6450378    
   0.4920325      0.6410637    
   0.5056993      0.6369927    
   0.5193661      0.6328260    
   0.5330327      0.6285650    
   0.5466994      0.6242108    
   0.5603660      0.6197649    
   0.5740326      0.6152284    
   0.5876991      0.6106029    
   0.6013656      0.6058896    
   0.6150321      0.6010900    
   0.6286985      0.5962055    
   0.6423649      0.5912376    
   0.6560311      0.5861879    
   0.6696974      0.5810577    
   0.6833637      0.5758488    
   0.6970299      0.5705625    
   0.7106961      0.5652006    
   0.7243622      0.5597646    
   0.7380284      0.5542563    
   0.7516944      0.5486772    
   0.7653605      0.5430290    
   0.7790265      0.5373135    
   0.7926925      0.5315323    
   0.8063585      0.5256873    
   0.8200244      0.5197801    
   0.8336902      0.5138127    
   0.8473561      0.5077867    
   0.8610220      0.5017040    
   0.8746878      0.4955666    
   0.8883535      0.4893762    
   0.9020193      0.4831347    
   0.9156850      0.4768440    
   0.9293507      0.4705061    
   0.9430164      0.4641228    
   0.9566821      0.4576961    
   0.9703477      0.4512281    
   0.9840133      0.4447206    
   0.9976788      0.4381756    
    1.011344      0.4315952    
    1.025010      0.4249815    
    1.038676      0.4183362    
    1.052341      0.4116617    
    1.066006      0.4049599    
    1.079672      0.3982329    
    1.093337      0.3914827    
    1.107003      0.3847114    
    1.120668      0.3779212    
    1.134333      0.3711142    
    1.147999      0.3642924    
    1.161664      0.3574580    
    1.175329      0.3506131    
    1.188994      0.3437598    
    1.202660      0.3369003    
    1.216325      0.3300368    
    1.229990      0.3231714    
    1.243655      0.3163061    
    1.257320      0.3094433    
    1.270985      0.3025851    
    1.284650      0.2957336    
    1.298315      0.2888911    
    1.311980      0.2820596    
    1.325645      0.2752414    
    1.339310      0.2684386    
    1.352975      0.2616534    
    1.366640      0.2548880    
    1.380305      0.2481447    
    1.393969      0.2414254    
    1.407634      0.2347325    
    1.421299      0.2280680    
    1.434964      0.2214343    
    1.448628      0.2148333    
    1.462293      0.2082674    
